pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
31	John is addicted to cannabis.	John buys cannabis from a pusher.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO']	yes	0.6	AB_temp	thus	John is addicted to cannabis, then John buys cannabis from a pusher.	then	2886	['6', '8', '2', '1', '1', '8', '1', '2', '3', '6', '1', '4', '1', '6', '4']	2.524546163834865	3.6	28.606948852539062	2
31	John buys cannabis from a pusher.	John is addicted to cannabis.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'NO']	yes	0.2	AB_temp	because	John buys cannabis from a pusher, then John is addicted to cannabis.	then	714	['5', '5', '3', '9', '3', '9', '2', '2', '6', '2', '10', '2', '5', '1', '4']	2.777688887466621	4.533333333333333	29.794315338134766	3
31	John is addicted to cannabis.	John buys cannabis from a pusher.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.6	AB_cause	thus	John is addicted to cannabis, so John buys cannabis from a pusher.	so	423	['10', '7', '9', '4', '9', '1', '8', '10', '10', '10', '10', '10', '9', '8', '9']	2.4890872936792627	8.266666666666667	27.853971481323242	1
31	John buys cannabis from a pusher.	John is addicted to cannabis.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO']	yes	0.6	AB_cause	because	John buys cannabis from a pusher, so John is addicted to cannabis.	so	4039	['1', '3', '4', '4', '2', '1', '1', '5', '8', '6', '9', '5', '3', '2', '9']	2.6882460204874605	4.2	29.14740753173828	2
31	John buys cannabis from a pusher.	John is addicted to cannabis.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	John buys cannabis from a pusher, because John is addicted to cannabis.	because	3410	['10', '9', '10', '10', '8', '8', '10', '9', '5', '10', '10', '9', '10', '10', '10']	1.32664991614216	9.2	22.460193634033203	1
31	John is addicted to cannabis.	John buys cannabis from a pusher.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO']	yes	0.2	BA_cause	thus	John is addicted to cannabis, because John buys cannabis from a pusher.	because	106	['7', '3', '7', '10', '7', '7', '10', '3', '3', '7', '1', '10', '10', '2', '7']	3.021405118299909	6.266666666666667	35.32518768310547	3
32	The girl is depressed.	The girl decided to buy drugs.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES', 'YES', 'YES']	yes	0.6	AB_cause	thus	The girl is depressed, so the girl decided to buy drugs.	so	1110	['1', '7', '10', '10', '8', '10', '10', '9', '10', '10', '10', '5', '7', '8', '10']	2.4675674031095665	8.333333333333334	68.40544128417969	1
32	The girl decided to buy drugs.	The girl is depressed.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES']	no	-0.4	AB_cause	because	The girl decided to buy drugs, so the girl is depressed.	so	252	['5', '6', '2', '1', '1', '1', '10', '8', '3', '6', '5', '8', '6', '5', '1']	2.825282680055612	4.533333333333333	162.90338134765625	2
32	The girl is depressed.	The girl decided to buy drugs.	causality	B follows A	socially_challenging	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES']	yes	0.4	BA_cause	thus	The girl is depressed, because the girl decided to buy drugs.	because	4404	['1', '5', '4', '5', '6', '6', '9', '3', '8', '6', '1', '2', '9', '2', '8']	2.683281572999748	5.0	129.42227172851562	3
32	The girl is depressed.	The girl decided to buy drugs.	causality	B follows A	socially_challenging	origin	True	False	True	False	['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES']	inconclusive	0.0	BA_temp	thus	The girl is depressed, after the girl decided to buy drugs.	after	2518	['3', '1', '1', '3', '5', '10', '1', '2', '6', '1', '4', '9', '1', '7', '1']	2.98142396999972	3.6666666666666665	131.74911499023438	4
32	The girl decided to buy drugs.	The girl is depressed.	causality	A follows B	socially_challenging	origin	False	True	False	True	['YES', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES']	no	-0.2	AB_temp	because	The girl decided to buy drugs, then the girl is depressed.	then	4451	['8', '3', '2', '4', '3', '3', '1', '1', '1', '3', '2', '7', '2', '1', '1']	2.072036035722674	2.8	184.73858642578125	3
32	The girl is depressed.	The girl decided to buy drugs.	causality	B follows A	socially_challenging	origin	True	False	True	False	['NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES']	yes	0.4	AB_temp	thus	The girl is depressed, then the girl decided to buy drugs.	then	3492	['10', '2', '1', '7', '5', '8', '6', '1', '9', '3', '9', '1', '8', '8', '1']	3.3159546974522365	5.266666666666667	107.17037963867188	2
32	The girl decided to buy drugs.	The girl is depressed.	causality	A follows B	socially_challenging	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	because	The girl decided to buy drugs, because the girl is depressed.	because	388	['9', '10', '7', '10', '10', '8', '6', '10', '8', '8', '10', '8', '10', '7', '9']	1.299572579307862	8.666666666666666	94.53148651123047	1
32	The girl decided to buy drugs.	The girl is depressed.	causality	A follows B	socially_challenging	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO']	yes	0.2	BA_temp	because	The girl decided to buy drugs, after the girl is depressed.	after	718	['6', '6', '5', '1', '2', '10', '9', '8', '2', '3', '9', '5', '2', '10', '7']	3.0258148581093915	5.666666666666667	195.86456298828125	4
33	Millie's depression has never been treated.	Millie has become addicted to alcohol.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES']	inconclusive	0.0	BA_temp	thus	Millie's depression has never been treated, after Millie has become addicted to alcohol.	after	3094	['6', '8', '9', '7', '2', '4', '10', '2', '3', '2', '7', '9', '7', '10', '10']	2.961981318869741	6.4	44.30012512207031	3
33	Millie's depression has never been treated.	Millie has become addicted to alcohol.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	Millie's depression has never been treated, so Millie has become addicted to alcohol.	so	4131	['10', '7', '1', '9', '7', '10', '1', '10', '10', '10', '4', '10', '10', '6', '10']	3.1763011332190927	7.666666666666667	32.08005905151367	1
33	Millie has become addicted to alcohol.	Millie's depression has never been treated.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.2	AB_temp	because	Millie has become addicted to alcohol, then Millie's depression has never been treated.	then	2931	['7', '1', '2', '1', '1', '6', '2', '2', '4', '8', '1', '1', '1', '1', '2']	2.328566559543064	2.6666666666666665	56.90397262573242	4
33	Millie's depression has never been treated.	Millie has become addicted to alcohol.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	BA_cause	thus	Millie's depression has never been treated, because Millie has become addicted to alcohol.	because	4795	['9', '2', '9', '5', '1', '8', '7', '10', '10', '1', '1', '9', '4', '6', '9']	3.355923452974192	6.066666666666666	35.47343826293945	2
33	Millie has become addicted to alcohol.	Millie's depression has never been treated.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.4	AB_cause	because	Millie has become addicted to alcohol, so Millie's depression has never been treated.	so	3575	['9', '1', '7', '1', '3', '4', '4', '3', '7', '7', '3', '5', '5', '1', '6']	2.388863048955856	4.4	46.8150749206543	2
33	Millie's depression has never been treated.	Millie has become addicted to alcohol.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO']	yes	0.2	AB_temp	thus	Millie's depression has never been treated, then Millie has become addicted to alcohol.	then	2735	['7', '2', '7', '1', '6', '6', '2', '6', '8', '8', '2', '6', '8', '10', '8']	2.6633312473917576	5.8	49.68377685546875	4
33	Millie has become addicted to alcohol.	Millie's depression has never been treated.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES', 'YES']	yes	0.4	BA_cause	because	Millie has become addicted to alcohol, because Millie's depression has never been treated.	because	131	['7', '2', '10', '10', '3', '10', '9', '10', '2', '10', '10', '10', '10', '9', '10']	3.0081371127142607	8.133333333333333	35.8184814453125	1
33	Millie has become addicted to alcohol.	Millie's depression has never been treated.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_temp	because	Millie has become addicted to alcohol, after Millie's depression has never been treated.	after	833	['3', '8', '6', '2', '10', '8', '8', '9', '4', '1', '4', '10', '10', '9', '7']	2.961981318869741	6.6	51.832054138183594	3
34	John likes to kill people.	John is a serial killer.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_temp	because	John likes to kill people, after John is a serial killer.	after	2031	['3', '1', '1', '1', '8', '10', '1', '2', '1', '1', '7', '1', '1', '1', '1']	2.936362072739365	2.6666666666666665	101.7384262084961	4
34	John likes to kill people.	John is a serial killer.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES']	yes	0.2	BA_cause	because	John likes to kill people, because John is a serial killer.	because	1928	['10', '9', '10', '10', '9', '10', '10', '10', '10', '10', '9', '9', '10', '10', '6']	1.0241527663824812	9.466666666666669	32.01022720336914	1
34	John likes to kill people.	John is a serial killer.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	because	John likes to kill people, then John is a serial killer.	then	236	['4', '3', '3', '2', '8', '10', '10', '2', '1', '10', '2', '10', '7', '2', '3']	3.4422215049134897	5.133333333333334	65.86302947998047	3
34	John likes to kill people.	John is a serial killer.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	because	John likes to kill people, so John is a serial killer.	so	2769	['10', '3', '6', '9', '10', '10', '8', '10', '6', '7', '3', '10', '9', '10', '10']	2.434930982366623	8.066666666666666	33.25593948364258	2
34	John is a serial killer.	John likes to kill people.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.4	AB_cause	thus	John is a serial killer, so John likes to kill people.	so	1235	['8', '5', '9', '10', '5', '8', '5', '8', '7', '10', '10', '9', '2', '8', '9']	2.246973272847029	7.533333333333333	49.12755584716797	2
34	John is a serial killer.	John likes to kill people.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.2	AB_temp	thus	John is a serial killer, then John likes to kill people.	then	887	['3', '9', '3', '1', '3', '10', '1', '3', '2', '2', '8', '1', '2', '1', '1']	2.9589788028229527	3.333333333333333	84.70447540283203	3
34	John is a serial killer.	John likes to kill people.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	thus	John is a serial killer, because John likes to kill people.	because	1345	['2', '10', '9', '8', '6', '10', '10', '9', '9', '10', '10', '10', '10', '9', '10']	2.103964511741266	8.8	47.90772247314453	1
34	John is a serial killer.	John likes to kill people.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.8	BA_temp	thus	John is a serial killer, after John likes to kill people.	after	2698	['3', '2', '1', '1', '4', '1', '1', '1', '1', '10', '1', '5', '1', '1', '1']	2.407396011369038	2.2666666666666666	130.00070190429688	4
35	John sells amphetamines.	People who want amphetamines call John.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	John sells amphetamines, so people who want amphetamines call John.	so	115	['9', '9', '9', '10', '8', '9', '10', '10', '10', '10', '10', '10', '9', '10', '2']	1.96638416050035	9.0	19.279945373535156	1
35	John sells amphetamines.	People who want amphetamines call John.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.8	BA_cause	thus	John sells amphetamines, because people who want amphetamines call John.	because	2282	['5', '3', '6', '1', '6', '5', '1', '4', '1', '10', '7', '4', '2', '6', '3']	2.462158041682585	4.266666666666667	27.072376251220703	3
35	John sells amphetamines.	People who want amphetamines call John.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_temp	thus	John sells amphetamines, then people who want amphetamines call John.	then	1562	['7', '8', '4', '3', '10', '10', '4', '10', '10', '10', '6', '1', '10', '9', '6']	2.9484459183327973	7.2	25.9741268157959	2
35	People who want amphetamines call John.	John sells amphetamines.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.2	AB_cause	because	People who want amphetamines call John, so John sells amphetamines.	so	1694	['9', '4', '3', '9', '5', '10', '3', '4', '1', '10', '7', '10', '3', '5', '6']	2.931817790306136	5.933333333333334	20.9997615814209	2
35	People who want amphetamines call John.	John sells amphetamines.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	because	People who want amphetamines call John, because John sells amphetamines.	because	189	['7', '10', '10', '10', '10', '9', '3', '10', '10', '8', '10', '10', '8', '9', '5']	2.0591260281974	8.6	19.068225860595703	1
35	People who want amphetamines call John.	John sells amphetamines.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['NO', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.6	BA_temp	because	People who want amphetamines call John, after John sells amphetamines.	after	4577	['6', '3', '10', '5', '1', '7', '1', '5', '5', '6', '3', '1', '2', '1', '6']	2.604269997949948	4.133333333333334	47.000465393066406	4
35	People who want amphetamines call John.	John sells amphetamines.	causality	A follows B	socially_challenging	e-care	False	True	False	True	['NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.6	AB_temp	because	People who want amphetamines call John, then John sells amphetamines.	then	1187	['9', '1', '1', '10', '8', '10', '8', '3', '6', '10', '9', '10', '10', '7', '1']	3.461534662865912	6.866666666666666	28.54618263244629	3
35	John sells amphetamines.	People who want amphetamines call John.	causality	B follows A	socially_challenging	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.8	BA_temp	thus	John sells amphetamines, after people who want amphetamines call John.	after	1395	['9', '1', '1', '7', '1', '1', '2', '3', '7', '10', '7', '2', '10', '3', '8']	3.4292856398964493	4.8	35.83991622924805	4
36	Marco did not pay Luca the money he owed him.	Luca sets fire to Marco's shop.	causality	A follows B	socially_challenging	origin	False	True	False	True	['NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.2	BA_cause	because	Marco did not pay Luca the money he owed him, because Luca sets fire to Marco's shop.	because	593	['10', '10', '6', '10', '5', '9', '9', '7', '8', '10', '2', '9', '10', '2', '4']	2.823709144606316	7.4	24.635290145874023	3
