pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
137	My friend got a promotion.	My friend celebrated with her family.	causality	B follows A	none	big_bench	True	False	True	False	['YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO']	no	-0.2	BA_cause	thus	My friend got a promotion, because my friend celebrated with her family.	because	3893	['5', '1', '1', '2', '1', '2', '1', '3', '4', '1', '1', '1', '3', '3', '2']	1.236482466066094	2.066666666666667	93.22999572753906	4
138	Martina has less chance of getting the flu.	Martina has been vaccinated against the flu.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	Martina has less chance of getting the flu, after Martina has been vaccinated against the flu.	after	1564	['2', '9', '10', '10', '9', '8', '1', '8', '9', '10', '2', '4', '9', '7', '10']	3.145366963222787	7.2	28.106348037719727	2
138	Martina has been vaccinated against the flu.	Martina has less chance of getting the flu.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.4	BA_temp	thus	Martina has been vaccinated against the flu, after Martina has less chance of getting the flu.	after	4100	['7', '1', '1', '5', '7', '7', '1', '2', '4', '1', '8', '2', '10', '6', '10']	3.208322510804257	4.8	31.596595764160156	4
138	Martina has less chance of getting the flu.	Martina has been vaccinated against the flu.	causality	A follows B	none	e-care	False	True	False	True	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	because	Martina has less chance of getting the flu, then Martina has been vaccinated against the flu.	then	4726	['6', '2', '1', '6', '1', '1', '3', '1', '1', '5', '1', '1', '1', '6', '7']	2.3055488621054105	2.8666666666666667	35.42372131347656	4
138	Martina has been vaccinated against the flu.	Martina has less chance of getting the flu.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	thus	Martina has been vaccinated against the flu, so Martina has less chance of getting the flu.	so	4687	['10', '10', '8', '10', '10', '10', '10', '10', '10', '10', '9', '10', '10', '10', '10']	0.5416025603090641	9.8	16.258512496948242	1
138	Martina has less chance of getting the flu.	Martina has been vaccinated against the flu.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES']	no	-0.4	AB_cause	because	Martina has less chance of getting the flu, so Martina has been vaccinated against the flu.	so	1287	['1', '2', '4', '1', '1', '2', '1', '2', '2', '1', '1', '1', '7', '1', '6']	1.8690461025168248	2.2	28.232393264770508	3
138	Martina has been vaccinated against the flu.	Martina has less chance of getting the flu.	causality	B follows A	none	e-care	True	False	True	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	BA_cause	thus	Martina has been vaccinated against the flu, because Martina has less chance of getting the flu.	because	440	['2', '1', '2', '1', '2', '1', '3', '1', '1', '1', '3', '1', '1', '1', '1']	0.7180219742846007	1.4666666666666666	28.177480697631836	3
138	Martina has less chance of getting the flu.	Martina has been vaccinated against the flu.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Martina has less chance of getting the flu, because Martina has been vaccinated against the flu.	because	3417	['10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '9', '10', '10']	0.2494438257849294	9.933333333333334	20.46562385559082	1
138	Martina has been vaccinated against the flu.	Martina has less chance of getting the flu.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO']	yes	0.6	AB_temp	thus	Martina has been vaccinated against the flu, then Martina has less chance of getting the flu.	then	2539	['3', '3', '10', '3', '1', '4', '5', '8', '7', '4', '3', '10', '6', '10', '10']	3.0375428666385376	5.8	23.449094772338867	2
139	John's backpack was very heavy.	John soon became tired during the hiking.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	thus	John's backpack was very heavy, so John soon became tired during the hiking.	so	309	['10', '9', '10', '10', '10', '10', '10', '4', '10', '10', '10', '10', '10', '10', '10']	1.499629583893599	9.533333333333331	65.38585662841797	1
139	John soon became tired during the hiking.	John's backpack was very heavy.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	John soon became tired during the hiking, after John's backpack was very heavy.	after	4223	['5', '7', '3', '1', '7', '4', '1', '5', '8', '1', '5', '10', '8', '2', '2']	2.823709144606316	4.6	119.96459197998047	4
139	John soon became tired during the hiking.	John's backpack was very heavy.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	John soon became tired during the hiking, because John's backpack was very heavy.	because	1783	['10', '10', '10', '9', '10', '10', '10', '10', '10', '8', '9', '7', '10', '10', '10']	0.8844332774281066	9.533333333333331	70.35023498535156	1
139	John's backpack was very heavy.	John soon became tired during the hiking.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO']	yes	0.8	AB_temp	thus	John's backpack was very heavy, then John soon became tired during the hiking.	then	3411	['7', '10', '5', '7', '10', '3', '10', '9', '6', '8', '8', '9', '10', '8', '6']	2.0154955277107964	7.733333333333333	110.58525848388672	2
139	John soon became tired during the hiking.	John's backpack was very heavy.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	because	John soon became tired during the hiking, so John's backpack was very heavy.	so	3709	['2', '1', '1', '1', '3', '4', '2', '3', '1', '3', '2', '1', '1', '1', '1']	0.9797958971132714	1.8	81.37393188476562	2
139	John's backpack was very heavy.	John soon became tired during the hiking.	causality	B follows A	none	e-care	True	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	thus	John's backpack was very heavy, because John soon became tired during the hiking.	because	1016	['1', '8', '6', '1', '1', '1', '1', '1', '1', '1', '7', '2', '2', '6', '2']	2.4890872936792627	2.7333333333333334	124.0582504272461	3
139	John soon became tired during the hiking.	John's backpack was very heavy.	causality	A follows B	none	e-care	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.6	AB_temp	because	John soon became tired during the hiking, then John's backpack was very heavy.	then	33	['1', '4', '6', '1', '5', '2', '1', '1', '1', '1', '1', '1', '2', '2', '1']	1.591644851508443	2.0	91.93146514892578	3
139	John's backpack was very heavy.	John soon became tired during the hiking.	causality	B follows A	none	e-care	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'YES']	no	-0.4	BA_temp	thus	John's backpack was very heavy, after John soon became tired during the hiking.	after	1825	['3', '1', '2', '3', '1', '6', '1', '1', '1', '7', '7', '2', '3', '6', '7']	2.388863048955856	3.4	130.23194885253906	4
140	The financial crisis left many people homeless.	After the financial crisis, the suicide rate increased significantly.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	The financial crisis left many people homeless, so after the financial crisis, the suicide rate increased significantly.	so	3079	['1', '10', '10', '10', '8', '9', '7', '8', '10', '10', '10', '7', '4', '9', '10']	2.5350871122442062	8.2	28.899826049804688	1
140	The financial crisis left many people homeless.	After the financial crisis, the suicide rate increased significantly.	causality	B follows A	none	e-care	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO']	no	-0.6	BA_temp	thus	The financial crisis left many people homeless, after after the financial crisis, the suicide rate increased significantly.	after	148	['7', '10', '2', '2', '1', '8', '10', '10', '10', '10', '10', '1', '1', '10', '10']	3.919183588453085	6.8	49.139015197753906	4
140	The financial crisis left many people homeless.	After the financial crisis, the suicide rate increased significantly.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.8	AB_temp	thus	The financial crisis left many people homeless, then after the financial crisis, the suicide rate increased significantly.	then	4319	['7', '4', '8', '10', '9', '10', '10', '9', '8', '1', '8', '8', '10', '9', '8']	2.379542439676633	7.933333333333334	37.077980041503906	3
140	After the financial crisis, the suicide rate increased significantly.	The financial crisis left many people homeless.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	because	After the financial crisis, the suicide rate increased significantly, because the financial crisis left many people homeless.	because	1818	['10', '10', '10', '7', '10', '10', '10', '10', '10', '10', '5', '10', '10', '10', '10']	1.4079141387961915	9.466666666666669	27.67784309387207	1
140	After the financial crisis, the suicide rate increased significantly.	The financial crisis left many people homeless.	causality	A follows B	none	e-care	False	True	False	True	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	because	After the financial crisis, the suicide rate increased significantly, so the financial crisis left many people homeless.	so	3514	['4', '1', '5', '8', '6', '2', '4', '2', '8', '1', '1', '10', '1', '1', '1']	2.98142396999972	3.6666666666666665	33.764732360839844	2
140	After the financial crisis, the suicide rate increased significantly.	The financial crisis left many people homeless.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.6	BA_temp	because	After the financial crisis, the suicide rate increased significantly, after the financial crisis left many people homeless.	after	263	['3', '1', '9', '10', '7', '8', '1', '6', '10', '10', '8', '8', '6', '1', '6']	3.193048003954146	6.266666666666667	35.9308967590332	3
140	After the financial crisis, the suicide rate increased significantly.	The financial crisis left many people homeless.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO']	no	-0.2	AB_temp	because	After the financial crisis, the suicide rate increased significantly, then the financial crisis left many people homeless.	then	3691	['5', '9', '5', '10', '7', '6', '1', '3', '2', '4', '9', '2', '6', '4', '4']	2.6297443897754693	5.133333333333334	37.361732482910156	4
140	The financial crisis left many people homeless.	After the financial crisis, the suicide rate increased significantly.	causality	B follows A	none	e-care	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO']	no	-0.4	BA_cause	thus	The financial crisis left many people homeless, because after the financial crisis, the suicide rate increased significantly.	because	2676	['4', '8', '9', '3', '1', '3', '5', '1', '10', '10', '3', '10', '1', '7', '1']	3.473071007368295	5.066666666666666	34.04574203491211	2
141	Tom wanted to eat an orange.	Tom peeled an orange.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	Tom wanted to eat an orange, then Tom peeled an orange.	then	4448	['3', '1', '8', '5', '9', '7', '5', '9', '10', '10', '8', '10', '10', '7', '10']	2.729265265394496	7.466666666666667	84.39960479736328	2
141	Tom wanted to eat an orange.	Tom peeled an orange.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	Tom wanted to eat an orange, so Tom peeled an orange.	so	2080	['10', '5', '10', '9', '10', '10', '10', '7', '7', '10', '10', '10', '10', '9', '10']	1.4996295838935991	9.133333333333333	36.70500564575195	1
141	Tom peeled an orange.	Tom wanted to eat an orange.	causality	A follows B	none	e-care	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	AB_temp	because	Tom peeled an orange, then Tom wanted to eat an orange.	then	504	['1', '8', '8', '8', '3', '1', '3', '1', '6', '7', '1', '4', '1', '3', '7']	2.80158685192676	4.133333333333334	70.0840835571289	2
141	Tom peeled an orange.	Tom wanted to eat an orange.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	Tom peeled an orange, after Tom wanted to eat an orange.	after	3552	['5', '2', '7', '1', '8', '1', '10', '6', '9', '4', '7', '4', '10', '1', '8']	3.138293945583952	5.533333333333333	111.43169403076172	4
141	Tom peeled an orange.	Tom wanted to eat an orange.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.4	AB_cause	because	Tom peeled an orange, so Tom wanted to eat an orange.	so	3544	['10', '2', '6', '1', '1', '10', '1', '1', '1', '2', '10', '1', '9', '3', '5']	3.655133376499413	4.2	71.84444427490234	3
141	Tom peeled an orange.	Tom wanted to eat an orange.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Tom peeled an orange, because Tom wanted to eat an orange.	because	3628	['6', '1', '10', '10', '10', '10', '9', '10', '10', '10', '10', '10', '10', '8', '10']	2.3795424396766323	8.933333333333334	45.45008087158203	1
141	Tom wanted to eat an orange.	Tom peeled an orange.	causality	B follows A	none	e-care	True	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.5	BA_cause	thus	Tom wanted to eat an orange, because Tom peeled an orange.	because	95	['5', '2', '2', '10', '2', '5', '3', '4', '10', '7', '1', '9', '1', '4', '1']	3.1155523854794462	4.4	105.93746185302734	4
141	Tom wanted to eat an orange.	Tom peeled an orange.	causality	B follows A	none	e-care	True	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	thus	Tom wanted to eat an orange, after Tom peeled an orange.	after	2843	['1', '3', '1', '10', '4', '2', '5', '3', '10', '7', '2', '8', '8', '9', '4']	3.138293945583952	5.133333333333334	97.30258178710938	3
142	Tom successfully solved the problem.	Tom has a clear understanding of this problem.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Tom successfully solved the problem, because Tom has a clear understanding of this problem.	because	2911	['10', '10', '10', '10', '10', '10', '9', '10', '10', '10', '7', '10', '10', '10', '10']	0.7717224601860151	9.733333333333333	57.13810348510742	2
142	Tom successfully solved the problem.	Tom has a clear understanding of this problem.	causality	A follows B	none	e-care	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	because	Tom successfully solved the problem, then Tom has a clear understanding of this problem.	then	3077	['1', '1', '6', '5', '6', '1', '1', '4', '4', '4', '7', '6', '1', '1', '10']	2.729265265394496	3.866666666666666	63.99676513671875	3
142	Tom has a clear understanding of this problem.	Tom successfully solved the problem.	causality	B follows A	none	e-care	True	False	True	False	['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES']	no	-0.2	BA_cause	thus	Tom has a clear understanding of this problem, because Tom successfully solved the problem.	because	1927	['9', '7', '10', '10', '5', '10', '9', '5', '3', '9', '10', '10', '9', '10', '9']	2.1807236311728166	8.333333333333334	55.03641891479492	2
142	Tom has a clear understanding of this problem.	Tom successfully solved the problem.	causality	B follows A	none	e-care	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	Tom has a clear understanding of this problem, so Tom successfully solved the problem.	so	2689	['10', '10', '10', '8', '10', '5', '9', '10', '10', '10', '8', '10', '10', '10', '9']	1.339983416149452	9.266666666666667	47.9098014831543	1
142	Tom successfully solved the problem.	Tom has a clear understanding of this problem.	causality	A follows B	none	e-care	False	True	False	True	['YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO']	inconclusive	0.0	AB_cause	because	Tom successfully solved the problem, so Tom has a clear understanding of this problem.	so	258	['9', '10', '10', '8', '5', '10', '10', '9', '8', '10', '10', '8', '9', '8', '10']	1.3399834161494522	8.933333333333334	56.8022575378418	1
