pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
96	Luke often sneezes in spring.	Luke is allergic to pollen.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	Luke often sneezes in spring, after Luke is allergic to pollen.	after	1055	['10', '1', '10', '1', '1', '1', '1', '2', '3', '2', '2', '9', '1', '3', '5']	3.283629428273267	3.466666666666667	68.64358520507812	4
96	Luke is allergic to pollen.	Luke often sneezes in spring.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	Luke is allergic to pollen, so Luke often sneezes in spring.	so	2561	['10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '5', '7', '3', '10']	2.1291625896895083	9.0	21.863834381103516	1
96	Luke is allergic to pollen.	Luke often sneezes in spring.	causality	B follows A	none	origin	True	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO']	no	-0.2	BA_temp	thus	Luke is allergic to pollen, after Luke often sneezes in spring.	after	915	['1', '1', '1', '1', '1', '1', '1', '8', '6', '10', '1', '7', '2', '3', '3']	2.9634814361190496	3.1333333333333333	53.32372283935547	4
96	Luke often sneezes in spring.	Luke is allergic to pollen.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Luke often sneezes in spring, because Luke is allergic to pollen.	because	155	['10', '10', '8', '9', '10', '10', '10', '10', '10', '10', '7', '10', '10', '10', '10']	0.8793937305515279	9.6	43.063419342041016	2
96	Luke is allergic to pollen.	Luke often sneezes in spring.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	Luke is allergic to pollen, then Luke often sneezes in spring.	then	1258	['2', '7', '5', '1', '3', '10', '10', '10', '2', '1', '1', '4', '1', '3', '7']	3.3638602164114304	4.466666666666667	36.65258026123047	2
96	Luke often sneezes in spring.	Luke is allergic to pollen.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	because	Luke often sneezes in spring, so Luke is allergic to pollen.	so	780	['8', '9', '7', '1', '4', '10', '3', '9', '6', '7', '10', '6', '5', '8', '10']	2.6297443897754693	6.866666666666666	29.456771850585938	1
96	Luke often sneezes in spring.	Luke is allergic to pollen.	causality	A follows B	none	origin	False	True	False	True	['NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES']	no	-0.2	AB_temp	because	Luke often sneezes in spring, then Luke is allergic to pollen.	then	896	['1', '1', '1', '1', '4', '1', '1', '2', '1', '9', '10', '7', '1', '1', '1']	3.081125335544358	2.8	49.25026321411133	3
96	Luke is allergic to pollen.	Luke often sneezes in spring.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']	inconclusive	0.0	BA_cause	thus	Luke is allergic to pollen, because Luke often sneezes in spring.	because	2274	['1', '8', '2', '10', '7', '1', '9', '4', '1', '10', '10', '10', '5', '2', '10']	3.7058512292499457	6.0	43.1032829284668	3
97	Several trees fell down.	The wind was very strong yesterday.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	because	Several trees fell down, so the wind was very strong yesterday.	so	1170	['3', '3', '10', '7', '7', '8', '6', '1', '8', '1', '8', '9', '10', '1', '1']	3.363860216411431	5.533333333333333	39.48167037963867	1
97	The wind was very strong yesterday.	Several trees fell down.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	The wind was very strong yesterday, so several trees fell down.	so	240	['10', '10', '10', '10', '10', '10', '10', '5', '10', '10', '10', '9', '10', '10', '10']	1.2543258481484518	9.6	22.64354133605957	1
97	Several trees fell down.	The wind was very strong yesterday.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	because	Several trees fell down, then the wind was very strong yesterday.	then	1473	['4', '1', '4', '7', '8', '6', '1', '1', '1', '1', '6', '1', '1', '4', '1']	2.499777767900357	3.1333333333333333	75.35802459716797	4
97	The wind was very strong yesterday.	Several trees fell down.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	inconclusive	0.0	BA_temp	thus	The wind was very strong yesterday, after several trees fell down.	after	4233	['10', '1', '2', '1', '1', '6', '1', '8', '4', '9', '3', '9', '10', '5', '8']	3.4486712417006835	5.2	53.56997299194336	4
97	Several trees fell down.	The wind was very strong yesterday.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	Several trees fell down, after the wind was very strong yesterday.	after	301	['9', '10', '10', '10', '2', '9', '1', '10', '10', '8', '9', '1', '5', '10', '8']	3.323986896618109	7.466666666666667	60.096153259277344	3
97	The wind was very strong yesterday.	Several trees fell down.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	The wind was very strong yesterday, then several trees fell down.	then	420	['4', '8', '8', '3', '10', '6', '4', '4', '1', '9', '10', '6', '3', '1', '3']	2.9589788028229527	5.333333333333333	47.452083587646484	3
97	The wind was very strong yesterday.	Several trees fell down.	causality	B follows A	none	origin	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	thus	The wind was very strong yesterday, because several trees fell down.	because	3738	['7', '1', '1', '2', '10', '9', '10', '7', '4', '1', '10', '1', '1', '8', '1']	3.7747700445045513	4.866666666666666	38.71540451049805	2
97	Several trees fell down.	The wind was very strong yesterday.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Several trees fell down, because the wind was very strong yesterday.	because	1936	['10', '7', '10', '10', '8', '10', '10', '10', '5', '10', '10', '8', '10', '10', '10']	1.469693845669907	9.2	39.814815521240234	2
98	The dog barked.	The dog saw a cat.	causality	A follows B	none	origin	False	True	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	because	The dog barked, so the dog saw a cat.	so	2108	['2', '1', '1', '1', '1', '3', '1', '1', '1', '1', '1', '1', '1', '1', '4']	0.879393730551528	1.4	29.96023941040039	2
98	The dog saw a cat.	The dog barked.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	The dog saw a cat, then the dog barked.	then	1406	['10', '8', '6', '10', '10', '10', '10', '10', '10', '8', '10', '10', '8', '9', '6']	1.4142135623730951	9.0	22.412763595581055	2
98	The dog saw a cat.	The dog barked.	causality	B follows A	none	origin	True	False	True	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	BA_temp	thus	The dog saw a cat, after the dog barked.	after	4426	['5', '1', '2', '2', '8', '10', '6', '10', '7', '2', '8', '5', '3', '1', '1']	3.172100600898752	4.733333333333333	40.500640869140625	4
98	The dog saw a cat.	The dog barked.	causality	B follows A	none	origin	True	False	True	False	['NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.4	BA_cause	thus	The dog saw a cat, because the dog barked.	because	3652	['2', '1', '1', '1', '1', '4', '2', '1', '2', '1', '3', '3', '4', '1', '1']	1.0873004286866728	1.8666666666666667	33.92612075805664	3
98	The dog barked.	The dog saw a cat.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	The dog barked, after the dog saw a cat.	after	519	['9', '9', '10', '10', '4', '10', '10', '6', '8', '9', '3', '10', '9', '10', '10']	2.217105219775452	8.466666666666667	39.90230941772461	3
98	The dog saw a cat.	The dog barked.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	thus	The dog saw a cat, so the dog barked.	so	2594	['4', '10', '10', '9', '10', '10', '10', '8', '10', '9', '10', '10', '6', '9', '8']	1.70749979664876	8.866666666666667	17.88055419921875	1
98	The dog barked.	The dog saw a cat.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	AB_temp	because	The dog barked, then the dog saw a cat.	then	1743	['8', '4', '2', '8', '5', '3', '6', '3', '9', '9', '4', '1', '10', '5', '4']	2.703084657695105	5.4	41.871795654296875	4
98	The dog barked.	The dog saw a cat.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.8	BA_cause	because	The dog barked, because the dog saw a cat.	because	4280	['10', '6', '8', '7', '9', '10', '10', '9', '10', '10', '10', '10', '9', '10', '10']	1.222020185321557	9.2	27.428485870361328	1
99	Mary is very happy.	Mary's little nephew has just been born.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	because	Mary is very happy, so Mary's little nephew has just been born.	so	798	['2', '3', '1', '1', '1', '2', '1', '1', '1', '3', '1', '1', '2', '8', '1']	1.7688665548562132	1.933333333333333	32.03993606567383	2
99	Mary is very happy.	Mary's little nephew has just been born.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Mary is very happy, because Mary's little nephew has just been born.	because	1093	['5', '10', '10', '10', '10', '10', '10', '10', '10', '9', '10', '10', '10', '10', '10']	1.2543258481484518	9.6	14.672204971313477	1
99	Mary's little nephew has just been born.	Mary is very happy.	causality	B follows A	none	origin	True	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'YES']	no	-0.2	BA_temp	thus	Mary's little nephew has just been born, after Mary is very happy.	after	1633	['1', '3', '8', '1', '1', '3', '1', '1', '7', '4', '2', '1', '4', '3', '6']	2.264705033528404	3.066666666666667	170.7805633544922	4
99	Mary's little nephew has just been born.	Mary is very happy.	causality	B follows A	none	origin	True	False	True	False	['YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.4	BA_cause	thus	Mary's little nephew has just been born, because Mary is very happy.	because	3582	['1', '1', '1', '1', '1', '1', '1', '1', '1', '2', '1', '1', '1', '2', '2']	0.4	1.2	138.84129333496094	3
99	Mary's little nephew has just been born.	Mary is very happy.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	thus	Mary's little nephew has just been born, so Mary is very happy.	so	2355	['10', '10', '10', '7', '10', '10', '10', '10', '10', '10', '6', '10', '10', '10', '10']	1.203698005684519	9.533333333333331	41.088314056396484	1
99	Mary is very happy.	Mary's little nephew has just been born.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	because	Mary is very happy, then Mary's little nephew has just been born.	then	425	['2', '1', '3', '1', '2', '1', '1', '5', '4', '1', '1', '2', '2', '1', '10']	2.334285520001546	2.466666666666667	44.42631912231445	4
99	Mary's little nephew has just been born.	Mary is very happy.	causality	B follows A	none	origin	True	False	True	False	['YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.4	AB_temp	thus	Mary's little nephew has just been born, then Mary is very happy.	then	3534	['9', '4', '10', '10', '5', '9', '9', '6', '10', '4', '1', '10', '10', '2', '2']	3.315954697452237	6.733333333333333	94.3424072265625	2
99	Mary is very happy.	Mary's little nephew has just been born.	causality	A follows B	none	origin	False	True	False	True	['YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES']	yes	0.2	BA_temp	because	Mary is very happy, after Mary's little nephew has just been born.	after	2559	['8', '1', '9', '7', '10', '9', '10', '10', '9', '2', '3', '1', '10', '2', '8']	3.517574922206112	6.6	40.523380279541016	3
100	Mark does not have money to pay the bill.	Mark lost his wallet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	because	Mark does not have money to pay the bill, then Mark lost his wallet.	then	318	['1', '8', '1', '2', '2', '2', '1', '1', '1', '1', '1', '6', '1', '2', '2']	1.995550606279436	2.1333333333333333	34.640174865722656	3
100	Mark lost his wallet.	Mark does not have money to pay the bill.	causality	B follows A	none	origin	True	False	True	False	['NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.2	BA_temp	thus	Mark lost his wallet, after Mark does not have money to pay the bill.	after	1797	['1', '7', '2', '2', '1', '2', '9', '9', '10', '5', '9', '1', '1', '2', '1']	3.480740661921764	4.133333333333334	38.9669075012207	3
100	Mark lost his wallet.	Mark does not have money to pay the bill.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	thus	Mark lost his wallet, so Mark does not have money to pay the bill.	so	3653	['10', '8', '10', '10', '6', '10', '10', '10', '9', '10', '10', '9', '9', '10', '10']	1.083205120618128	9.4	18.75724983215332	1
100	Mark lost his wallet.	Mark does not have money to pay the bill.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO']	yes	0.8	AB_temp	thus	Mark lost his wallet, then Mark does not have money to pay the bill.	then	2222	['8', '8', '9', '1', '10', '3', '1', '10', '8', '4', '1', '2', '7', '7', '3']	3.3038697848970315	5.466666666666667	28.96091651916504	2
100	Mark does not have money to pay the bill.	Mark lost his wallet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	because	Mark does not have money to pay the bill, so Mark lost his wallet.	so	1066	['1', '1', '1', '1', '1', '1', '1', '6', '2', '3', '1', '4', '4', '1', '1']	1.5260697523012796	1.933333333333333	24.823558807373047	1
100	Mark does not have money to pay the bill.	Mark lost his wallet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	Mark does not have money to pay the bill, after Mark lost his wallet.	after	3192	['5', '8', '10', '10', '10', '10', '10', '10', '1', '7', '10', '10', '10', '9', '10']	2.4944382578492945	8.666666666666666	42.41300964355469	4
100	Mark does not have money to pay the bill.	Mark lost his wallet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Mark does not have money to pay the bill, because Mark lost his wallet.	because	3267	['10', '5', '7', '10', '10', '10', '10', '9', '10', '10', '10', '10', '9', '8', '9']	1.4079141387961915	9.133333333333333	28.268388748168945	2
100	Mark lost his wallet.	Mark does not have money to pay the bill.	causality	B follows A	none	origin	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_cause	thus	Mark lost his wallet, because Mark does not have money to pay the bill.	because	2728	['6', '1', '1', '1', '1', '1', '1', '7', '1', '9', '2', '3', '1', '2', '3']	2.4944382578492945	2.6666666666666665	43.94171142578125	4
101	John lost a bet.	John is disappointed.	causality	B follows A	none	origin	True	False	True	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	thus	John lost a bet, because John is disappointed.	because	1250	['1', '1', '2', '2', '1', '1', '1', '8', '1', '1', '2', '1', '1', '3', '1']	1.758787461103056	1.8	323.1834716796875	3
101	John lost a bet.	John is disappointed.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	John lost a bet, so John is disappointed.	so	4773	['10', '9', '10', '10', '10', '10', '10', '7', '8', '10', '10', '8', '10', '10', '10']	0.9568466729604884	9.466666666666669	108.5784912109375	1
101	John is disappointed.	John lost a bet.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.6	AB_temp	because	John is disappointed, then John lost a bet.	then	3987	['1', '1', '1', '1', '1', '1', '1', '9', '1', '1', '7', '5', '5', '7', '2']	2.743882083634224	2.933333333333333	146.22555541992188	4
