pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
97	Several trees fell down.	The wind was very strong yesterday.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	Several trees fell down, after the wind was very strong yesterday.	after	301	['9', '10', '10', '10', '2', '9', '1', '10', '10', '8', '9', '1', '5', '10', '8']	3.323986896618109	7.466666666666667	41.19029235839844	2
97	The wind was very strong yesterday.	Several trees fell down.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	The wind was very strong yesterday, then several trees fell down.	then	420	['4', '8', '8', '3', '10', '6', '4', '4', '1', '9', '10', '6', '3', '1', '3']	2.9589788028229527	5.333333333333333	48.003089904785156	4
97	The wind was very strong yesterday.	Several trees fell down.	causality	B follows A	none	origin	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	thus	The wind was very strong yesterday, because several trees fell down.	because	3738	['7', '1', '1', '2', '10', '9', '10', '7', '4', '1', '10', '1', '1', '8', '1']	3.7747700445045513	4.866666666666666	30.535451889038086	2
97	Several trees fell down.	The wind was very strong yesterday.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Several trees fell down, because the wind was very strong yesterday.	because	1936	['10', '7', '10', '10', '8', '10', '10', '10', '5', '10', '10', '8', '10', '10', '10']	1.469693845669907	9.2	39.17249298095703	1
98	The dog barked.	The dog saw a cat.	causality	A follows B	none	origin	False	True	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	because	The dog barked, so the dog saw a cat.	so	2108	['2', '1', '1', '1', '1', '3', '1', '1', '1', '1', '1', '1', '1', '1', '4']	0.879393730551528	1.4	46.2276725769043	3
98	The dog saw a cat.	The dog barked.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	The dog saw a cat, then the dog barked.	then	1406	['10', '8', '6', '10', '10', '10', '10', '10', '10', '8', '10', '10', '8', '9', '6']	1.4142135623730951	9.0	12.158392906188965	2
98	The dog saw a cat.	The dog barked.	causality	B follows A	none	origin	True	False	True	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	BA_temp	thus	The dog saw a cat, after the dog barked.	after	4426	['5', '1', '2', '2', '8', '10', '6', '10', '7', '2', '8', '5', '3', '1', '1']	3.172100600898752	4.733333333333333	34.14335250854492	4
98	The dog saw a cat.	The dog barked.	causality	B follows A	none	origin	True	False	True	False	['NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.4	BA_cause	thus	The dog saw a cat, because the dog barked.	because	3652	['2', '1', '1', '1', '1', '4', '2', '1', '2', '1', '3', '3', '4', '1', '1']	1.0873004286866728	1.8666666666666667	31.578168869018555	3
98	The dog barked.	The dog saw a cat.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	The dog barked, after the dog saw a cat.	after	519	['9', '9', '10', '10', '4', '10', '10', '6', '8', '9', '3', '10', '9', '10', '10']	2.217105219775452	8.466666666666667	50.2371826171875	4
98	The dog saw a cat.	The dog barked.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	thus	The dog saw a cat, so the dog barked.	so	2594	['4', '10', '10', '9', '10', '10', '10', '8', '10', '9', '10', '10', '6', '9', '8']	1.70749979664876	8.866666666666667	11.517168998718262	1
98	The dog barked.	The dog saw a cat.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	AB_temp	because	The dog barked, then the dog saw a cat.	then	1743	['8', '4', '2', '8', '5', '3', '6', '3', '9', '9', '4', '1', '10', '5', '4']	2.703084657695105	5.4	39.41524124145508	2
98	The dog barked.	The dog saw a cat.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.8	BA_cause	because	The dog barked, because the dog saw a cat.	because	4280	['10', '6', '8', '7', '9', '10', '10', '9', '10', '10', '10', '10', '9', '10', '10']	1.222020185321557	9.2	37.544857025146484	1
99	Mary is very happy.	Mary's little nephew has just been born.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	because	Mary is very happy, so Mary's little nephew has just been born.	so	798	['2', '3', '1', '1', '1', '2', '1', '1', '1', '3', '1', '1', '2', '8', '1']	1.7688665548562132	1.933333333333333	66.79824829101562	2
99	Mary is very happy.	Mary's little nephew has just been born.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Mary is very happy, because Mary's little nephew has just been born.	because	1093	['5', '10', '10', '10', '10', '10', '10', '10', '10', '9', '10', '10', '10', '10', '10']	1.2543258481484518	9.6	58.78570556640625	1
99	Mary's little nephew has just been born.	Mary is very happy.	causality	B follows A	none	origin	True	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'YES']	no	-0.2	BA_temp	thus	Mary's little nephew has just been born, after Mary is very happy.	after	1633	['1', '3', '8', '1', '1', '3', '1', '1', '7', '4', '2', '1', '4', '3', '6']	2.264705033528404	3.066666666666667	45.4658317565918	4
99	Mary's little nephew has just been born.	Mary is very happy.	causality	B follows A	none	origin	True	False	True	False	['YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.4	BA_cause	thus	Mary's little nephew has just been born, because Mary is very happy.	because	3582	['1', '1', '1', '1', '1', '1', '1', '1', '1', '2', '1', '1', '1', '2', '2']	0.4	1.2	43.285648345947266	2
99	Mary's little nephew has just been born.	Mary is very happy.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	thus	Mary's little nephew has just been born, so Mary is very happy.	so	2355	['10', '10', '10', '7', '10', '10', '10', '10', '10', '10', '6', '10', '10', '10', '10']	1.203698005684519	9.533333333333331	22.04710578918457	1
99	Mary is very happy.	Mary's little nephew has just been born.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	because	Mary is very happy, then Mary's little nephew has just been born.	then	425	['2', '1', '3', '1', '2', '1', '1', '5', '4', '1', '1', '2', '2', '1', '10']	2.334285520001546	2.466666666666667	82.51216888427734	3
99	Mary's little nephew has just been born.	Mary is very happy.	causality	B follows A	none	origin	True	False	True	False	['YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.4	AB_temp	thus	Mary's little nephew has just been born, then Mary is very happy.	then	3534	['9', '4', '10', '10', '5', '9', '9', '6', '10', '4', '1', '10', '10', '2', '2']	3.315954697452237	6.733333333333333	43.41585159301758	3
99	Mary is very happy.	Mary's little nephew has just been born.	causality	A follows B	none	origin	False	True	False	True	['YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'YES']	yes	0.2	BA_temp	because	Mary is very happy, after Mary's little nephew has just been born.	after	2559	['8', '1', '9', '7', '10', '9', '10', '10', '9', '2', '3', '1', '10', '2', '8']	3.517574922206112	6.6	126.86849212646484	4
100	Mark does not have money to pay the bill.	Mark lost his wallet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	because	Mark does not have money to pay the bill, then Mark lost his wallet.	then	318	['1', '8', '1', '2', '2', '2', '1', '1', '1', '1', '1', '6', '1', '2', '2']	1.995550606279436	2.1333333333333333	67.57916259765625	2
100	Mark lost his wallet.	Mark does not have money to pay the bill.	causality	B follows A	none	origin	True	False	True	False	['NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.2	BA_temp	thus	Mark lost his wallet, after Mark does not have money to pay the bill.	after	1797	['1', '7', '2', '2', '1', '2', '9', '9', '10', '5', '9', '1', '1', '2', '1']	3.480740661921764	4.133333333333334	98.62213134765625	4
100	Mark lost his wallet.	Mark does not have money to pay the bill.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	thus	Mark lost his wallet, so Mark does not have money to pay the bill.	so	3653	['10', '8', '10', '10', '6', '10', '10', '10', '9', '10', '10', '9', '9', '10', '10']	1.083205120618128	9.4	42.40008544921875	1
100	Mark lost his wallet.	Mark does not have money to pay the bill.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO']	yes	0.8	AB_temp	thus	Mark lost his wallet, then Mark does not have money to pay the bill.	then	2222	['8', '8', '9', '1', '10', '3', '1', '10', '8', '4', '1', '2', '7', '7', '3']	3.3038697848970315	5.466666666666667	56.26427459716797	2
100	Mark does not have money to pay the bill.	Mark lost his wallet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	because	Mark does not have money to pay the bill, so Mark lost his wallet.	so	1066	['1', '1', '1', '1', '1', '1', '1', '6', '2', '3', '1', '4', '4', '1', '1']	1.5260697523012796	1.933333333333333	108.9258804321289	4
100	Mark does not have money to pay the bill.	Mark lost his wallet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	Mark does not have money to pay the bill, after Mark lost his wallet.	after	3192	['5', '8', '10', '10', '10', '10', '10', '10', '1', '7', '10', '10', '10', '9', '10']	2.4944382578492945	8.666666666666666	105.93458557128906	3
100	Mark does not have money to pay the bill.	Mark lost his wallet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Mark does not have money to pay the bill, because Mark lost his wallet.	because	3267	['10', '5', '7', '10', '10', '10', '10', '9', '10', '10', '10', '10', '9', '8', '9']	1.4079141387961915	9.133333333333333	50.54454803466797	1
100	Mark lost his wallet.	Mark does not have money to pay the bill.	causality	B follows A	none	origin	True	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_cause	thus	Mark lost his wallet, because Mark does not have money to pay the bill.	because	2728	['6', '1', '1', '1', '1', '1', '1', '7', '1', '9', '2', '3', '1', '2', '3']	2.4944382578492945	2.6666666666666665	69.17163848876953	3
101	John lost a bet.	John is disappointed.	causality	B follows A	none	origin	True	False	True	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	thus	John lost a bet, because John is disappointed.	because	1250	['1', '1', '2', '2', '1', '1', '1', '8', '1', '1', '2', '1', '1', '3', '1']	1.758787461103056	1.8	293.75848388671875	4
101	John lost a bet.	John is disappointed.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	John lost a bet, so John is disappointed.	so	4773	['10', '9', '10', '10', '10', '10', '10', '7', '8', '10', '10', '8', '10', '10', '10']	0.9568466729604884	9.466666666666669	149.8140106201172	1
101	John is disappointed.	John lost a bet.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.6	AB_temp	because	John is disappointed, then John lost a bet.	then	3987	['1', '1', '1', '1', '1', '1', '1', '9', '1', '1', '7', '5', '5', '7', '2']	2.743882083634224	2.933333333333333	172.15211486816406	1
101	John is disappointed.	John lost a bet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	because	John is disappointed, because John lost a bet.	because	3164	['6', '10', '10', '10', '10', '10', '10', '8', '10', '9', '10', '10', '10', '10', '10']	1.0873004286866723	9.533333333333331	241.45358276367188	3
101	John lost a bet.	John is disappointed.	causality	B follows A	none	origin	True	False	True	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.6	BA_temp	thus	John lost a bet, after John is disappointed.	after	2140	['4', '1', '10', '2', '10', '1', '10', '8', '7', '10', '1', '5', '1', '7', '7']	3.555277766926236	5.6	292.6716613769531	3
101	John is disappointed.	John lost a bet.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	because	John is disappointed, after John lost a bet.	after	3014	['2', '4', '10', '10', '10', '10', '3', '6', '8', '10', '1', '4', '10', '5', '10']	3.3038697848970315	6.866666666666666	610.0740966796875	4
101	John is disappointed.	John lost a bet.	causality	A follows B	none	origin	False	True	False	True	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	because	John is disappointed, so John lost a bet.	so	4674	['2', '1', '1', '1', '6', '1', '1', '2', '4', '1', '1', '2', '1', '4', '1']	1.4817407180595248	1.933333333333333	189.87220764160156	2
101	John lost a bet.	John is disappointed.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	John lost a bet, then John is disappointed.	then	3361	['10', '9', '1', '1', '9', '6', '10', '10', '10', '6', '3', '6', '1', '9', '8']	3.4019602192461527	6.6	239.14585876464844	2
102	Albert fell down the stairs.	Albert broke a leg.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	thus	Albert fell down the stairs, so Albert broke a leg.	so	4678	['6', '10', '10', '9', '7', '10', '3', '7', '5', '10', '8', '10', '9', '5', '10']	2.235073948565361	7.933333333333334	132.6133575439453	2
102	Albert fell down the stairs.	Albert broke a leg.	causality	B follows A	none	origin	True	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	thus	Albert fell down the stairs, then Albert broke a leg.	then	1772	['10', '8', '1', '7', '7', '8', '10', '8', '6', '10', '10', '8', '10', '7', '10']	2.309401076758503	8.0	143.79176330566406	3
102	Albert fell down the stairs.	Albert broke a leg.	causality	B follows A	none	origin	True	False	True	False	['NO', 'YES', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.5	BA_temp	thus	Albert fell down the stairs, after Albert broke a leg.	after	4368	['3', '2', '8', '1', '1', '1', '3', '10', '10', '1', '1', '1', '1', '7', '7']	3.4097898273451794	3.8	131.09649658203125	1
102	Albert broke a leg.	Albert fell down the stairs.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES']	no	-0.6	AB_cause	because	Albert broke a leg, so Albert fell down the stairs.	so	1962	['3', '3', '1', '5', '6', '3', '10', '1', '1', '5', '10', '2', '1', '2', '2']	2.913569784454954	3.6666666666666665	97.84330749511719	4
102	Albert broke a leg.	Albert fell down the stairs.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_temp	because	Albert broke a leg, after Albert fell down the stairs.	after	3735	['10', '10', '9', '9', '9', '9', '10', '8', '2', '10', '7', '9', '10', '3', '8']	2.4000000000000004	8.2	36.71504592895508	1
102	Albert broke a leg.	Albert fell down the stairs.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	Albert broke a leg, because Albert fell down the stairs.	because	2332	['9', '10', '5', '1', '9', '10', '10', '10', '8', '1', '10', '10', '5', '9', '10']	3.1240998703626617	7.8	59.61503219604492	2
102	Albert fell down the stairs.	Albert broke a leg.	causality	B follows A	none	origin	True	False	True	False	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO']	no	-0.4	BA_cause	thus	Albert fell down the stairs, because Albert broke a leg.	because	1450	['2', '2', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '5', '1', '3']	1.1352924243950933	1.6666666666666667	223.7797393798828	4
102	Albert broke a leg.	Albert fell down the stairs.	causality	A follows B	none	origin	False	True	False	True	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES']	no	-0.4	AB_temp	because	Albert broke a leg, then Albert fell down the stairs.	then	1824	['2', '1', '9', '1', '1', '6', '1', '8', '4', '2', '2', '3', '1', '1', '1']	2.604269997949948	2.8666666666666667	71.50178527832031	3
103	The ice cream melts quickly.	It is very hot.	causality	A follows B	none	origin	False	True	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	because	The ice cream melts quickly, because it is very hot.	because	2938	['10', '10', '9', '9', '10', '9', '10', '10', '7', '10', '9', '10', '10', '10', '10']	0.8055363982396382	9.533333333333331	24.955101013183594	1
